89,-33.859597,151.208562
89,-42.9013617,147.2435501
89,-42.8662291,147.3322075
89,-42.8897102,147.3331223
89,-42.886529,147.331569
89,-42.812137,147.26127
89,-42.893794,147.299294
89,-42.8773302,147.3268987
89,-42.8859165,147.3300064
91,-33.856899,151.215288
91,-33.8554387,151.2736388
91,-33.859597,151.208562
91,-42.9013617,147.2435501
91,-42.8897102,147.3331223
91,-42.886529,147.331569
91,-42.812137,147.26127
91,-42.8662291,147.3322075
92,-33.856899,151.215288
92,-33.870451,151.20876
92,-33.8523063,151.2107871
92,-33.859597,151.208562
92,-42.9013617,147.2435501
92,-42.8662291,147.3322075
92,-42.8897102,147.3331223
92,-42.886529,147.331569
93,-33.8695992,151.2025753
94,-33.787937174005,150.9500561357
94,-33.870451,151.20876
94,-33.787937174005,150.9500561357
94,-33.8080003,150.9075224
94,-33.7748235467,150.9356431291
94,-33.859597,151.208562
94,-33.862225,151.210932
94,-33.8362009,151.2059406
94,-33.787937174005,150.9500561357
94,-33.8609189,151.0687816
95,-31.9505062,115.8746269
95,-31.9758558,115.8529678
95,-31.9454184,115.847399
95,-31.9588907,115.8581577
95,-31.9609199,115.8321761
95,-32.0780394,115.7528501
95,-32.05499,115.7536523
95,-31.9497709,115.8615788
95,-31.8974865,115.9719351
95,-31.9504618,115.8606082
95,-31.9615559,115.8951937
95,-31.9541944,115.858729
96,-33.856899,151.215288
96,-33.8554387,151.2736388
96,-33.859597,151.208562
96,-42.9013617,147.2435501
96,-42.8662291,147.3322075
96,-42.8897102,147.3331223
96,-42.886529,147.331569
96,-42.812137,147.26127
96,-42.893794,147.299294
96,-42.8773302,147.3268987
96,-42.8859165,147.3300064
97,-33.787937174005,150.9500561357
97,-33.8362009,151.2059406
97,-33.8427897,151.2844184
97,-33.7915037,151.2853291
97,-33.8695992,151.2025753
97,-33.8523063,151.2107871
97,-33.870451,151.20876
97,-33.787937174005,150.9500561357
97,-33.856899,151.215288
97,-33.863578,151.211442
97,-33.864795,151.216698
97,-33.859597,151.208562
97,-33.8908796,151.2774185
97,-33.787937174005,150.9500561357
97,-33.8554387,151.2736388
98,-37.830369,144.979606
98,-38.1467992,144.3734596
98,-37.8226604,144.9689161
98,-37.815785,144.964523
98,-38.1454344,144.3611615
98,-37.810994,144.964539
98,-38.1437967,144.3629649
98,-38.1436794,144.3769498
98,-37.821632,144.964634
98,-37.819021,144.98405
98,-38.1472903,144.3607947
98,-37.8152065,144.963937
98,-38.1813366,144.5128866
98,-38.140596,144.362792
98,-37.5651711,143.8837921
98,-37.784118,144.951547
98,-37.817979,144.969057
98,-37.6370762,143.8760485
98,-37.8305164,144.9734319
98,-38.218622,144.338417
98,-37.5640613,143.9370044
98,-37.807864,144.9651476
98,-37.8314507,144.8933
98,-38.162382,144.343614
98,-38.153857,144.365421
98,-38.1490218,144.3759257
98,-37.56916,143.8909608
98,-38.1472436,144.3567835
98,-38.163168,144.347508
98,-38.1855556,144.4541667
98,-37.8191128,144.9603861
98,-38.1442792,144.3634556
98,-37.5714355,143.9561823
99,-33.856899,151.215288
99,-33.870451,151.20876
99,-33.8523063,151.2107871
99,-33.859597,151.208562
99,-42.9013617,147.2435501
99,-42.8662291,147.3322075
99,-42.8897102,147.3331223
99,-42.886529,147.331569
99,-42.812137,147.26127
99,-42.893794,147.299294
99,-42.8773302,147.3268987
99,-42.8859165,147.3300064
101,-33.856899,151.215288
101,-33.8554387,151.2736388
101,-33.859597,151.208562
101,-42.9013617,147.2435501
101,-42.8662291,147.3322075
101,-42.8897102,147.3331223
101,-42.886529,147.331569
102,-33.856899,151.215288
102,-33.8554387,151.2736388
102,-33.859597,151.208562
102,-42.9013617,147.2435501
102,-42.8662291,147.3322075
102,-42.8897102,147.3331223
102,-42.886529,147.331569
103,-33.856899,151.215288
103,-33.870451,151.20876
103,-33.8523063,151.2107871
103,-33.859597,151.208562
103,-42.9013617,147.2435501
103,-42.8662291,147.3322075
103,-42.8897102,147.3331223
103,-42.886529,147.331569
103,-42.812137,147.26127
103,-42.893794,147.299294
103,-42.8773302,147.3268987
103,-42.8859165,147.3300064
104,-27.533638,152.96877
104,-27.474404,153.029868
104,-27.484976,152.959535
104,-27.468946,153.023554
104,-27.4715095,153.0242749
104,-27.4624457,153.0186469
104,-27.4647943,153.0095315
104,-27.4706912,153.0171493
107,-37.830369,144.979606
107,-37.812462,144.9635928
107,-37.8305164,144.9734319
107,-37.823938,144.968201
107,-37.8152065,144.963937
107,-37.9688647,145.011101
107,-37.836941,145.1047382
107,-37.895278,145.363056
107,-37.8226604,144.9689161
107,-37.810994,144.964539
107,-37.838347,145.004989
107,-37.8271774,145.3529058
107,-37.815785,144.964523
107,-37.8159409,144.9668378
107,-37.814333,144.969194
107,-37.8106655,144.9722949
107,-37.784118,144.951547
107,-37.8191128,144.9603861
107,-37.8147396,144.9684089
107,-37.8187521,144.9742624
107,-37.803646,144.972942
107,-37.807864,144.9651476
107,-37.8134213,144.9727223
107,-37.821217,144.968461
107,-37.8242633,144.9732152
107,-37.8293871,144.9869536
107,-37.821632,144.964634
107,-37.813225,144.974234
107,-37.8251041,144.9495342
107,-37.8118912,144.9374605
107,-37.853317,144.959245
108,-33.864795,151.216698
108,-33.8523063,151.2107871
108,-42.8662291,147.3322075
108,-42.893794,147.299294
108,-42.8897102,147.3331223
108,-42.812137,147.26127
108,-42.886529,147.331569
108,-42.9013617,147.2435501
108,-42.8773302,147.3268987
109,-33.856899,151.215288
109,-33.8554387,151.2736388
109,-33.859597,151.208562
109,-42.9013617,147.2435501
109,-42.8662291,147.3322075
109,-42.8897102,147.3331223
109,-42.886529,147.331569
110,-37.81008,144.976417
110,-37.815785,144.964523
110,-37.810994,144.964539
110,-37.8114123,144.9690999
110,-37.830369,144.979606
110,-37.8305164,144.9734319
110,-37.809809,144.96519
110,-37.821632,144.964634
110,-37.8152065,144.963937
110,-37.817683,144.967827
110,-37.8314507,144.8933
110,-37.807864,144.9651476
110,-37.8226604,144.9689161
110,-37.81703,144.9676
110,-37.817979,144.969057
110,-37.822302,144.957539
110,-37.784118,144.951547
110,-37.823972,144.957405
110,-37.821153,144.958309
110,-37.81095,144.969594
110,-37.8668,144.97301
110,-37.803646,144.972942
110,-37.812988,144.98021
110,-37.8174793,144.9689162
110,-37.8191128,144.9603861
110,-37.819021,144.98405
111,-27.533638,152.96877
111,-27.4712103,153.0180717
111,-27.4751538,153.0272042
111,-27.474404,153.029868
111,-27.472846,153.018091
111,-27.4757,152.976925
111,-27.478471,153.02294
111,-27.468946,153.023554
111,-27.484976,152.959535
111,-26.655,153.087777
111,-26.6536111,153.0766667
111,-27.4647943,153.0095315
111,-27.4706912,153.0171493
111,-27.4715095,153.0242749
111,-27.4624457,153.0186469
111,-27.2658886,153.2585947
112,-33.856899,151.215288
112,-33.8554387,151.2736388
112,-33.859597,151.208562
112,-42.9013617,147.2435501
112,-42.8662291,147.3322075
112,-42.8897102,147.3331223
112,-42.886529,147.331569
112,-42.812137,147.26127
112,-42.893794,147.299294
112,-42.8773302,147.3268987
112,-42.8859165,147.3300064
113,-33.856899,151.215288
113,-33.870451,151.20876
113,-33.863578,151.211442
113,-33.8523063,151.2107871
113,-33.859597,151.208562
113,-33.8908796,151.2774185
113,-33.843271,151.281673
113,-33.8741458,151.2222957
113,-33.617595,150.4559415
113,-33.9918897,151.2315554
113,-34.0686397,151.1566403
113,-33.8427897,151.2844184
114,-34.0686397,151.1566403
114,-33.8686169,151.2170472
114,-33.843271,151.281673
114,-33.812297,151.294496
114,-33.85909,151.2083448
114,-33.9918897,151.2315554
114,-33.87082,151.192312
114,-34.4662947,150.8483698
114,-34.424682,150.900998
114,-33.798489,151.281328
114,-33.728017,150.374262
114,-34.403221,150.898086
114,-33.8362009,151.2059406
114,-33.859597,151.208562
114,-33.713608,150.310212
114,-33.709957,150.315146
114,-33.617595,150.4559415
114,-33.871097,151.199038
114,-33.8741458,151.2222957
114,-33.870451,151.20876
114,-33.8282496,151.2297172
114,-33.3751464,150.9847242
114,-33.8580181,151.2100914
115,-37.830369,144.979606
115,-37.8305164,144.9734319
115,-37.821217,144.968461
115,-37.823938,144.968201
115,-37.8116837,144.9622413
115,-37.784118,144.951547
115,-37.7865086,144.969295
115,-37.807864,144.9651476
115,-37.8109157,144.9627951
115,-37.818271,144.967062
115,-37.8136848,144.9612631
115,-37.810994,144.964539
115,-37.809809,144.96519
115,-37.812462,144.9635928
115,-37.8162714,144.9681013
115,-37.8140037,144.9762565
115,-37.81703,144.9676
115,-37.8134213,144.9727223
115,-37.8191128,144.9603861
115,-37.8161782,144.9639718
115,-37.8149884,144.9669486
117,-33.856899,151.215288
117,-33.8554387,151.2736388
117,-33.859597,151.208562
117,-42.9013617,147.2435501
117,-42.8662291,147.3322075
117,-42.8897102,147.3331223
117,-42.886529,147.331569
118,-33.856899,151.215288
118,-33.870451,151.20876
118,-33.8523063,151.2107871
118,-33.859597,151.208562
118,-42.9013617,147.2435501
118,-42.8662291,147.3322075
118,-42.8897102,147.3331223
118,-42.886529,147.331569
119,-31.9960983,115.752001
119,-32.0494116,115.7523516
119,-31.9505062,115.8746269
119,-31.9758558,115.8529678
119,-31.9454184,115.847399
119,-31.9588907,115.8581577
119,-31.9609199,115.8321761
119,-32.0780394,115.7528501
119,-32.05499,115.7536523
119,-31.8974865,115.9719351
119,-31.9615559,115.8951937
119,-31.9504618,115.8606082
119,-31.9541944,115.858729
119,-31.9608135,115.8947293
119,-32.0547057,115.7395248
119,-31.9497709,115.8615788
119,-31.9569457,115.869178
119,-31.8937736,115.7546205
119,-31.9876055,115.834413
119,-32.0543515,115.7475409
119,-31.9548021,115.857693
119,-32.305754,115.6905479
119,-31.8268029,115.7378214
119,-32.062472,115.7429834
119,-32.0571632,115.7426009
119,-31.9539376,115.8599048
119,-32.04743,115.7538802
119,-32.0561314,115.7413358
119,-32.058894,115.7448058
120,-33.864795,151.216698
120,-33.876557,151.202249
122,-33.864795,151.216698
122,-33.8523063,151.2107871
122,-42.8662291,147.3322075
122,-42.893794,147.299294
122,-42.8897102,147.3331223
122,-42.812137,147.26127
122,-42.886529,147.331569
122,-42.9013617,147.2435501
122,-42.8773302,147.3268987
123,-37.815785,144.964523
123,-37.817979,144.969057
123,-37.810994,144.964539
123,-37.8075798,144.956785
123,-37.830369,144.979606
123,-37.8226604,144.9689161
123,-37.784118,144.951547
123,-37.821632,144.964634
123,-37.807864,144.9651476
123,-37.8152065,144.963937
123,-37.8305164,144.9734319
123,-37.8162714,144.9681013
123,-37.8314507,144.8933
123,-37.8191128,144.9603861
123,-37.819021,144.98405
124,-33.8523063,151.2107871
124,-33.856899,151.215288
124,-33.859597,151.208562
124,-33.863578,151.211442
124,-33.864795,151.216698
124,-33.8695992,151.2025753
124,-33.871097,151.199038
125,-37.809685415719,144.9671497196
125,-37.8106909,144.9545789
125,-37.814958,144.965782
125,-37.8145389,144.9640927
125,-37.8216666,144.9785926
125,-37.8199626,144.9812605
125,-37.8572918,144.8977593
125,-37.809685415719,144.9671497196
125,-37.830369,144.979606
125,-37.8149884,144.9669486
125,-37.817567,144.969839
125,-37.817683,144.967827
125,-37.8466338,144.992385
125,-37.819982,144.96546
125,-37.8161782,144.9639718
125,-37.809685415719,144.9671497196
125,-37.784118,144.951547
125,-37.8321949,144.9565915
125,-37.821217,144.968461
125,-37.8155062,144.9676575
125,-37.7874699,144.9073236
125,-37.804689,144.97165
125,-37.809685415719,144.9671497196
125,-37.810994,144.964539
125,-37.8267,144.9671
125,-37.825233,144.952338
125,-37.81475,144.945872
125,-37.8676792,144.9768664
125,-37.8412071,144.9540662
125,-37.809685415719,144.9671497196
125,-37.8191128,144.9603861
125,-37.8114123,144.9690999
125,-37.813472,144.938112
125,-37.8118912,144.9374605
125,-37.7865086,144.969295
125,-37.8162714,144.9681013
125,-37.809685415719,144.9671497196
125,-37.8305164,144.9734319
125,-37.8218033,144.9534319
125,-37.8251041,144.9495342
125,-37.803646,144.972942
125,-37.811047,144.973821
125,-37.818271,144.967062
125,-37.825132,144.983782
125,-37.8293871,144.9869536
125,-37.809685415719,144.9671497196
125,-37.8226604,144.9689161
125,-37.813225,144.974234
125,-37.8271774,145.3529058
125,-37.8173827,144.9652912
125,-37.809685415719,144.9671497196
125,-37.815785,144.964523
125,-37.81008,144.976417
125,-37.838347,145.004989
125,-37.81703,144.9676
125,-37.823972,144.957405
125,-37.8106655,144.9722949
125,-37.809685415719,144.9671497196
125,-37.8075798,144.956785
126,-37.81008,144.976417
126,-37.8226604,144.9689161
126,-37.803646,144.972942
126,-37.815785,144.964523
126,-37.821632,144.964634
126,-37.8152065,144.963937
126,-37.830369,144.979606
126,-37.8305164,144.9734319
126,-37.819021,144.98405
126,-37.784118,144.951547
127,-33.864795,151.216698
127,-33.859597,151.208562
127,-33.856899,151.215288
127,-33.8523063,151.2107871
127,-33.871061,151.213298
127,-33.8696465,151.2105233
127,-33.871723,151.206693
127,-33.86965,151.207679
127,-33.8787818,151.2040787
127,-33.879761,151.203539
127,-33.87082,151.192312
127,-33.861106,151.210896
127,-33.8125121,151.2942864
127,-33.8720533,151.2019054
127,-33.871097,151.199038
127,-33.8427897,151.2844184
127,-33.617595,150.4559415
127,-33.7669004,150.8818769
127,-33.8908796,151.2774185
127,-33.9035898,151.2683087
127,-33.855869,151.161503
127,-33.879667,151.20413
127,-33.870243,151.208259
128,-33.787937174005,150.9500561357
128,-33.8523063,151.2107871
128,-33.859597,151.208562
128,-33.864795,151.216698
128,-33.787937174005,150.9500561357
128,-33.787937174005,150.9500561357
128,-33.856899,151.215288
128,-33.870451,151.20876
128,-33.8362009,151.2059406
128,-33.787937174005,150.9500561357
128,-33.787937174005,150.9500561357
128,-33.8554387,151.2736388
128,-33.8695992,151.2025753
129,-33.87082,151.192312
129,-33.871723,151.206693
129,-33.859597,151.208562
129,-33.864795,151.216698
129,-33.856899,151.215288
129,-33.8523063,151.2107871
129,-33.8686169,151.2170472
129,-33.871097,151.199038
129,-33.8741458,151.2222957
129,-33.8695992,151.2025753
129,-33.8427897,151.2844184
129,-34.0686397,151.1566403
129,-33.8362009,151.2059406
130,-33.864795,151.216698
130,-33.8523063,151.2107871
130,-42.8662291,147.3322075
130,-42.893794,147.299294
130,-42.8897102,147.3331223
130,-42.812137,147.26127
130,-42.886529,147.331569
130,-42.9013617,147.2435501
130,-42.8773302,147.3268987
131,-12.463138306738,130.84396892758
131,-12.4452872,130.8301927
131,-12.4085231,130.818541
131,-12.4260988,130.8363245
131,-12.4065,130.8202
131,-12.4251028,130.8956558
131,-12.444302,130.836995
131,-12.463138306738,130.84396892758
131,-12.436244,130.835551
131,-12.462332,130.839161
131,-12.463138306738,130.84396892758
131,-12.4452872,130.8301927
131,-12.448005,130.830147
131,-12.463138306738,130.84396892758
131,-12.4123611,130.928305
131,-12.459363,130.832748
131,-33.787937174005,150.9500561357
131,-33.7915037,151.2853291
131,-33.787937174005,150.9500561357
131,-33.856899,151.215288
131,-33.859597,151.208562
131,-34.0686397,151.1566403
131,-33.8427897,151.2844184
131,-33.787937174005,150.9500561357
131,-33.870451,151.20876
131,-33.863578,151.211442
131,-33.8362009,151.2059406
131,-33.8741458,151.2222957
131,-33.8523063,151.2107871
131,-33.8908796,151.2774185
131,-33.787937174005,150.9500561357
132,-37.830369,144.979606
132,-37.784118,144.951547
132,-37.819021,144.98405
132,-37.8152065,144.963937
132,-37.8226604,144.9689161
132,-37.815785,144.964523
132,-37.817979,144.969057
132,-37.807864,144.9651476
132,-37.8305164,144.9734319
132,-37.810994,144.964539
134,-33.864795,151.216698
134,-33.8523063,151.2107871
134,-42.9013617,147.2435501
134,-42.8662291,147.3322075
134,-42.8897102,147.3331223
134,-42.886529,147.331569
134,-42.812137,147.26127
134,-42.893794,147.299294
134,-42.8773302,147.3268987
134,-42.8859165,147.3300064
135,-33.856899,151.215288
135,-33.859597,151.208562
135,-33.8523063,151.2107871
135,-33.8554387,151.2736388
135,-33.864795,151.216698
135,-33.870451,151.20876
135,-33.8908796,151.2774185
135,-33.871097,151.199038
135,-33.617595,150.4559415
136,-33.856899,151.215288
136,-33.859597,151.208562
136,-33.8523063,151.2107871
136,-33.8908796,151.2774185
137,-33.8695992,151.2025753
138,-33.8695992,151.2025753
139,-33.856899,151.215288
139,-33.8554387,151.2736388
139,-33.859597,151.208562
139,-42.9013617,147.2435501
139,-42.8662291,147.3322075
139,-42.8897102,147.3331223
139,-42.886529,147.331569
140,-33.8523063,151.2107871
140,-33.8908796,151.2774185
140,-33.8430243,151.2419143
141,-33.856899,151.215288
141,-33.870451,151.20876
141,-33.8554387,151.2736388
141,-33.8523063,151.2107871
142,-33.856899,151.215288
142,-33.8554387,151.2736388
142,-33.859597,151.208562
142,-42.9013617,147.2435501
142,-42.8662291,147.3322075
142,-42.8897102,147.3331223
142,-42.886529,147.331569
142,-42.812137,147.26127
142,-42.893794,147.299294
142,-42.8773302,147.3268987
142,-42.8859165,147.3300064
143,-37.830369,144.979606
143,-37.810994,144.964539
143,-37.8305164,144.9734319
143,-37.8226604,144.9689161
143,-37.821632,144.964634
143,-37.815785,144.964523
143,-37.8216666,144.9785926
144,-33.787937174005,150.9500561357
144,-33.8523063,151.2107871
144,-33.617595,150.4559415
144,-33.8741458,151.2222957
144,-33.843271,151.281673
144,-34.0686397,151.1566403
144,-33.787937174005,150.9500561357
144,-33.856899,151.215288
144,-33.8695992,151.2025753
144,-33.863578,151.211442
144,-33.8362009,151.2059406
144,-33.7915037,151.2853291
144,-33.787937174005,150.9500561357
144,-33.870451,151.20876
144,-33.859597,151.208562
144,-33.869587,151.201572
144,-33.8427897,151.2844184
144,-33.8908796,151.2774185
144,-33.787937174005,150.9500561357
144,-33.864795,151.216698
144,-33.8554387,151.2736388
144,-33.871097,151.199038
144,-33.787937174005,150.9500561357
145,-37.820719715676,144.95505027473
145,-37.830369,144.979606
145,-37.8305164,144.9734319
145,-37.8226604,144.9689161
145,-37.821632,144.964634
145,-37.8216666,144.9785926
145,-37.8199626,144.9812605
145,-37.817979,144.969057
145,-37.820719715676,144.95505027473
145,-37.784118,144.951547
